alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.253012048,-2.211340935
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.265060241,-1.849798426
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.277108434,-1.591138826
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.289156627,-1.406483324
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.301204819,-1.279181289
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.313253012,-1.201126103
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.325301205,-1.171280842
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-1.195131438
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-1.281832747
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-1.428603856
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-1.578081027
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-1.603987826
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-1.455689161
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-1.236056413
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-1.041352597
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-0.896200999
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-0.793278457
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-0.720765859
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-0.669504698
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-0.633370171
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-0.608422306
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-0.592148519
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-0.582958178
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-0.57987048
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-0.582326762
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-0.59007994
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-0.603132533
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-0.621706897
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-0.646238872
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.602409639,-0.677390766
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.614457831,-0.716082967
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.626506024,-0.763546155
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.638554217,-0.821398872
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.65060241,-0.891758547
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.662650602,-0.97739857
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-1.081970614
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-1.21032132
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-1.368947659
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-1.566659262
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-1.815554102
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-2.132476325
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-2.541230698
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-3.076018552
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-3.786938027
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-4.749248517
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.795180723,-6.08035112
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.807228916,-7.975156633
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.819277108,-10.79178263
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.831325301,-15.25272928
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.843373494,-20.83339435
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.855421687,-16.59728539
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.86746988,-11.76846066
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.879518072,-8.770571034
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.891566265,-6.786792313
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.903614458,-5.405089263
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.915662651,-4.41008
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.927710843,-3.676633655
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-3.126784664
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-2.709800458
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-2.391762676
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.975903614,-2.149635527
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.987951807,-1.96770069
0.983,22.53,9.1,58.56,26.04,51.03,0.1,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,4,-1.835345391
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1,-0.143226136
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.012048193,-0.139572454
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.024096386,-0.136554507
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.036144578,-0.13410392
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.048192771,-0.132161535
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.060240964,-0.130676264
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.072289157,-0.129604108
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.084337349,-0.128907321
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.096385542,-0.128553704
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.108433735,-0.128516002
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.120481928,-0.12877139
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.13253012,-0.129301045
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.144578313,-0.130089779
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.156626506,-0.13112574
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.168674699,-0.132400158
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.180722892,-0.13390715
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.192771084,-0.135643553
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.204819277,-0.13760881
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.139804885
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.142236217
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.240963855,-0.144909703
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.253012048,-0.147834721
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.265060241,-0.151023178
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.277108434,-0.154489602
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.289156627,-0.158251263
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.301204819,-0.16232834
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.313253012,-0.166744123
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.325301205,-0.17152527
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.337349398,-0.176702109
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.34939759,-0.182309014
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.361445783,-0.18838483
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.373493976,-0.194973399
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.385542169,-0.20212416
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.397590361,-0.209892871
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.409638554,-0.218342449
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.421686747,-0.227543965
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.43373494,-0.237577815
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.445783133,-0.248535098
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.457831325,-0.260519252
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.469879518,-0.27364799
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.481927711,-0.288055592
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.493975904,-0.303895641
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.506024096,-0.321344277
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.518072289,-0.340604091
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.530120482,-0.361908788
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.542168675,-0.385528783
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.554216867,-0.411777929
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.56626506,-0.441021619
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.578313253,-0.473686554
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.590361446,-0.510272512
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.602409639,-0.551366528
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.614457831,-0.597659918
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.626506024,-0.649968652
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.638554217,-0.709257514
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.65060241,-0.77666842
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.662650602,-0.853552931
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.674698795,-0.941508398
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.686746988,-1.042415907
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.698795181,-1.158475959
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.710843373,-1.292233852
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-1.446579892
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-1.624698439
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-1.829922103
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-2.06542135
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-2.333625462
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-2.635236056
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-2.967687284
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-3.322998006
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-3.685284389
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-4.028910264
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-4.319253187
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-4.518439389
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-4.59632338
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-4.542091302
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-4.368744052
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-4.107019876
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-3.793551314
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-3.460813942
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-3.132443376
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-2.823022056
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-2.539993319
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-2.28596849
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-2.060644904
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2,-1.862157266
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-1.687938475
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-1.535227048
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-1.401343633
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-1.283826102
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-1.180482491
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-1.089398798
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-1.00892378
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-0.937643537
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-0.874352959
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-0.818027752
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-0.767798839
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.722929842
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.682797784
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.646876878
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.614725164
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.585973691
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.560318037
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.537511962
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.517363122
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.499730831
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.484526046
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.471713887
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.461319287
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.453436737
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.448245621
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.446033586
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.447231724
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.452467765
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-0.462647405
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-0.479080823
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-0.503683831
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-0.539305905
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-0.590280605
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-0.663378189
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-0.769507998
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-0.926853344
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.445783133,-1.166760983
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.457831325,-1.544673146
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.469879518,-2.158080643
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.481927711,-3.15900154
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.493975904,-4.649535177
0.983,22.53,9.1,58.56,26.04,51.03,0.225641026,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.506024096,-6.053275826
