alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.13253012,-0.113735748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.144578313,-0.113901078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.156626506,-0.114205116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.168674699,-0.114645217
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.180722892,-0.115219795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.192771084,-0.115928265
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.204819277,-0.116771008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.21686747,-0.117749342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.228915663,-0.118865506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.240963855,-0.120122661
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.253012048,-0.12152489
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.265060241,-0.123077221
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.277108434,-0.124785652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.289156627,-0.126657193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.301204819,-0.128699917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.313253012,-0.130923024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.325301205,-0.133336917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.337349398,-0.135953299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.34939759,-0.138785279
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.361445783,-0.141847501
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.373493976,-0.14515629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.385542169,-0.148729827
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.397590361,-0.152588346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.409638554,-0.156754365
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.421686747,-0.161252947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.43373494,-0.166112009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.445783133,-0.171362675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.457831325,-0.177039684
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.469879518,-0.183181865
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.481927711,-0.189832689
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.493975904,-0.197040907
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.506024096,-0.204861302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.518072289,-0.213355562
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.530120482,-0.222593308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.542168675,-0.232653301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.554216867,-0.24362487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.56626506,-0.255609597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.578313253,-0.26872332
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.590361446,-0.283098524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.602409639,-0.29888719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.614457831,-0.316264224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.626506024,-0.335431575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.638554217,-0.35662322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.65060241,-0.3801112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.662650602,-0.406212968
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.674698795,-0.435300367
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.686746988,-0.467810615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.698795181,-0.504259809
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.710843373,-0.545259554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.722891566,-0.591537481
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.734939759,-0.643962598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.746987952,-0.703576585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.759036145,-0.771632373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.771084337,-0.849641446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.78313253,-0.939431329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.795180723,-1.043214374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.807228916,-1.163667885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.819277108,-1.304023178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.831325301,-1.468155976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.843373494,-1.660660441
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.855421687,-1.886869989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.86746988,-2.152753378
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.879518072,-2.46455423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.891566265,-2.827943732
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.903614458,-3.246313846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.915662651,-3.717686639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.927710843,-4.229729276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.939759036,-4.753068534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.951807229,-5.235510854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.963855422,-5.604313037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.975903614,-5.785787804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,1.987951807,-5.739791948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2,-5.483388763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.012048193,-5.079524957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.024096386,-4.603034207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.036144578,-4.114071207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.048192771,-3.650146335
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.060240964,-3.229762589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.072289157,-2.859015161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.084337349,-2.537103255
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.096385542,-2.259944969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.108433735,-2.02226109
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.120481928,-1.818665278
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.13253012,-1.644174949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.144578313,-1.494407554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.156626506,-1.365616948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.168674699,-1.2546554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.180722892,-1.158906531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.192771084,-1.076212036
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.204819277,-1.004802905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.21686747,-0.943239639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.228915663,-0.890362788
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.240963855,-0.845253815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.253012048,-0.80720578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.265060241,-0.775703413
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.277108434,-0.750412464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.289156627,-0.731178838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.301204819,-0.718038853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.313253012,-0.711243224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.325301205,-0.711299225
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.337349398,-0.719038393
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.34939759,-0.735721795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.361445783,-0.763202644
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.373493976,-0.804179298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.385542169,-0.862594988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.397590361,-0.944282698
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.409638554,-1.058031886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.421686747,-1.217403254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.43373494,-1.443911532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.445783133,-1.772788005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.457831325,-2.263754606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.469879518,-3.021826092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.481927711,-4.238981346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.493975904,-6.283052819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.506024096,-9.907318819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.518072289,-16.12854351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.530120482,-14.46121352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.542168675,-9.095136964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.554216867,-6.139555871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.56626506,-4.428561291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.578313253,-3.371654045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.590361446,-2.684746511
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.602409639,-2.219680424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.614457831,-1.894391705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.626506024,-1.661183204
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.638554217,-1.491184463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.65060241,-1.366317822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.662650602,-1.274958375
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.674698795,-1.209499655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.686746988,-1.164945194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.698795181,-1.138075662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.710843373,-1.12695358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.722891566,-1.130637052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.734939759,-1.149033205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.746987952,-1.182856359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.759036145,-1.233678186
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.771084337,-1.304074678
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.78313253,-1.39789236
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.795180723,-1.520678734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.807228916,-1.680355017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.819277108,-1.888262173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.831325301,-2.160799236
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.843373494,-2.522023933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.855421687,-3.007852897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.86746988,-3.672996464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.879518072,-4.602774157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.891566265,-5.934283207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.903614458,-7.897143978
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.915662651,-10.89084126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.927710843,-15.39042814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.939759036,-17.59220018
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.951807229,-13.13301375
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.963855422,-9.515265959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.975903614,-7.204598181
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,2.987951807,-5.700717214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3,-4.710545257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.012048193,-4.071868785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.024096386,-3.697495106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.036144578,-3.550974566
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.048192771,-3.640965723
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.060240964,-4.032212967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.072289157,-4.878524035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.084337349,-6.475635675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.096385542,-9.144565317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.108433735,-11.21210218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.120481928,-8.775925035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.13253012,-5.814277759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.144578313,-3.962549959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.156626506,-2.863263636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.168674699,-2.187538366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.180722892,-1.7512347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.192771084,-1.455785734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.204819277,-1.247199447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.21686747,-1.094701942
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.228915663,-0.980003467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.240963855,-0.891808276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.253012048,-0.822913989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.265060241,-0.768627316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.277108434,-0.725878288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.289156627,-0.692728642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.301204819,-0.668128198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.313253012,-0.651865055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.325301205,-0.644730371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.337349398,-0.649016854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.34939759,-0.669632629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.361445783,-0.716243539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,20.66666667,69,6.08,5.78,0,1,3.373493976,-0.80529552
