alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.168674699,-0.153549956
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.180722892,-0.152765685
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.192771084,-0.152289553
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.204819277,-0.152125102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.21686747,-0.152279479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.228915663,-0.152762953
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.240963855,-0.153588509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.253012048,-0.154771493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.265060241,-0.156329321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.277108434,-0.158281221
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.289156627,-0.160648022
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.301204819,-0.163451977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.313253012,-0.166716627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.325301205,-0.1704667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.337349398,-0.174728057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.34939759,-0.179527685
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.361445783,-0.184893745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.373493976,-0.190855693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.385542169,-0.197444478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.397590361,-0.204692834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.409638554,-0.212635693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.421686747,-0.221310734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.43373494,-0.23075909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.445783133,-0.241026256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.457831325,-0.252163215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.469879518,-0.264227844
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.481927711,-0.277286618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.493975904,-0.291416703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.506024096,-0.306708479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.518072289,-0.323268583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.530120482,-0.341223593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.542168675,-0.36072446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.554216867,-0.381951887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.56626506,-0.40512286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.578313253,-0.430498647
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.590361446,-0.458394664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.602409639,-0.489192743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.614457831,-0.523356584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.626506024,-0.561451389
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.638554217,-0.604169177
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.65060241,-0.652361844
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.662650602,-0.707084967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.674698795,-0.769656816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.686746988,-0.841739227
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.698795181,-0.925450645
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.710843373,-1.023527643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.722891566,-1.139561536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.734939759,-1.278355087
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.746987952,-1.446478266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.759036145,-1.65316771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.771084337,-1.911847671
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.78313253,-2.242834866
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.795180723,-2.67843498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.807228916,-3.273202734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.819277108,-4.126241095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.831325301,-5.434379348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.843373494,-7.636781679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.855421687,-11.92505547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.86746988,-23.51616405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.879518072,-15.95285597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.891566265,-10.35621325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.903614458,-8.30449836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.915662651,-7.522280672
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.927710843,-7.189367877
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.939759036,-6.915859531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.951807229,-6.533405163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.963855422,-6.02007642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.975903614,-5.429027629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,1.987951807,-4.825228737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2,-4.25470414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.012048193,-3.740803132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.024096386,-3.290793548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.036144578,-2.902975093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.048192771,-2.571555097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.060240964,-2.289421892
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.072289157,-2.049537584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.084337349,-1.845546892
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.096385542,-1.671978706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.108433735,-1.524252955
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.120481928,-1.398605373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.13253012,-1.291986855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.144578313,-1.20196442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.156626506,-1.126635767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.168674699,-1.064562173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.180722892,-1.014721552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.192771084,-0.976482746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.204819277,-0.949602901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.21686747,-0.93425159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.228915663,-0.931068434
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.240963855,-0.941265888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.253012048,-0.966796703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.265060241,-1.010618531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.277108434,-1.077110036
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.289156627,-1.172730897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.301204819,-1.307085943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.313253012,-1.494677502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.325301205,-1.75786215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.337349398,-2.131974964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.34939759,-2.674477826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.361445783,-3.481900156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.373493976,-4.723058527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.385542169,-6.712071817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.397590361,-10.10915026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.409638554,-16.5569817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.421686747,-18.61421893
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.43373494,-11.38017342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.445783133,-7.601723955
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.457831325,-5.428956551
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.469879518,-4.071931887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.481927711,-3.177988763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.493975904,-2.564681499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.506024096,-2.120068481
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.518072289,-1.786069076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.530120482,-1.534438874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.542168675,-1.340390452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.554216867,-1.187682509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.56626506,-1.065377761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.578313253,-0.965926429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.590361446,-0.883999761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.602409639,-0.815760862
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.614457831,-0.758397564
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.626506024,-0.709816393
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.638554217,-0.668437936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.65060241,-0.63305748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.662650602,-0.602748587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.674698795,-0.576795474
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.686746988,-0.554645149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.698795181,-0.535873398
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.710843373,-0.520160716
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.722891566,-0.50727566
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.734939759,-0.497063945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.746987952,-0.489442308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.759036145,-0.484396632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.771084337,-0.481984298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.78313253,-0.482341158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.795180723,-0.485694056
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.807228916,-0.492380556
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.819277108,-0.502878512
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.831325301,-0.517849714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.843373494,-0.538204284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.855421687,-0.565196556
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.86746988,-0.600569967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.879518072,-0.646780215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.891566265,-0.707346757
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.903614458,-0.787420683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.915662651,-0.894728328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.927710843,-1.041187927
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.939759036,-1.245771144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.951807229,-1.53974133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.963855422,-1.976562744
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.975903614,-2.651199121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,2.987951807,-3.738544019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3,-5.571200322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.012048193,-8.79317358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.024096386,-14.17900743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.036144578,-14.28924756
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.048192771,-9.330122165
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.060240964,-6.421779587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.072289157,-4.781848405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.084337349,-3.821251816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.096385542,-3.252388567
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.108433735,-2.930937646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.120481928,-2.784228041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.13253012,-2.779358374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.144578313,-2.909268742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.156626506,-3.18770804
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.168674699,-3.648603597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.180722892,-4.344708918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.192771084,-5.330440094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.204819277,-6.578819102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.21686747,-7.733229839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.228915663,-7.95058313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.240963855,-6.936908339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.253012048,-5.49892769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.265060241,-4.24911118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.277108434,-3.315886845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.289156627,-2.652820623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.301204819,-2.190783977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.313253012,-1.876045833
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.325301205,-1.672952759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.337349398,-1.55471009
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,72.30769231,6.08,5.78,1,1,3.34939759,-1.482633091
