alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.036144578,-0.713278044
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.048192771,-0.691288198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.060240964,-0.67768467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.072289157,-0.672489614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.084337349,-0.676095845
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.096385542,-0.689325571
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.108433735,-0.713534616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.120481928,-0.750781355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.13253012,-0.804092912
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.144578313,-0.8778836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.156626506,-0.97861946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.168674699,-1.11589194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.180722892,-1.304189731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.192771084,-1.565891692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.204819277,-1.936445548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.21686747,-2.473546235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.228915663,-3.273813265
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.240963855,-4.504111281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.253012048,-6.464023086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.265060241,-9.718477993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.277108434,-15.03462731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.289156627,-15.85122017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.301204819,-10.57427044
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.313253012,-7.249107288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.325301205,-5.251191466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.337349398,-3.983948229
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.34939759,-3.142846186
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.361445783,-2.563418168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.373493976,-2.151722215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.385542169,-1.851689718
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.397590361,-1.628601088
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.409638554,-1.460258375
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.421686747,-1.332071033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.43373494,-1.234223359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.445783133,-1.159990925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.457831325,-1.104712433
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.469879518,-1.065147179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.481927711,-1.039066347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.493975904,-1.024990559
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.506024096,-1.021987521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.518072289,-1.029711235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.530120482,-1.048260777
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.542168675,-1.078089905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.554216867,-1.120079708
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.56626506,-1.175591072
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.578313253,-1.246553036
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.590361446,-1.335596108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.602409639,-1.446244934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.614457831,-1.583191946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.626506024,-1.752683984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.638554217,-1.963068686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.65060241,-2.225568856
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.662650602,-2.555383779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.674698795,-2.973260537
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.686746988,-3.507741337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.698795181,-4.198381699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.710843373,-5.100346638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.722891566,-6.290813819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.734939759,-7.876571122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.746987952,-9.992918878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.759036145,-12.71477522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.771084337,-15.40856285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.78313253,-15.57849741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.795180723,-13.2859256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.807228916,-11.02427259
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.819277108,-9.430414341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.831325301,-8.488184124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.843373494,-8.176169878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.855421687,-8.593773467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.86746988,-10.02058311
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.879518072,-12.69179482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.891566265,-13.77754279
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.903614458,-10.11783463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.915662651,-6.863001212
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.927710843,-4.855335095
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.939759036,-3.626025353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.951807229,-2.840431852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.963855422,-2.312313806
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.975903614,-1.939962769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,2.987951807,-1.666342449
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3,-1.458161123
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.012048193,-1.295138629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.024096386,-1.164403881
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.036144578,-1.057474916
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.048192771,-0.968570316
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.060240964,-0.893629679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.072289157,-0.829725089
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.084337349,-0.774695797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.096385542,-0.726914529
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.108433735,-0.685133886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.120481928,-0.648382852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.13253012,-0.61589552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.144578313,-0.587061048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.156626506,-0.561387957
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.168674699,-0.53847834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.180722892,-0.518009147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.192771084,-0.499718679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.204819277,-0.483397147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.21686747,-0.468880685
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.228915663,-0.456048689
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.240963855,-0.444824933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.253012048,-0.435183702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.265060241,-0.427163451
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.277108434,-0.420892572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.289156627,-0.416634561
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.301204819,-0.414860819
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.313253012,-0.416342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.325301205,-0.422139444
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.337349398,-0.432937683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.34939759,-0.446318682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.361445783,-0.45318199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.373493976,-0.445365503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.385542169,-0.428933433
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.397590361,-0.413978863
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.409638554,-0.404039476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.421686747,-0.398763585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.43373494,-0.397126541
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.445783133,-0.398358997
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.457831325,-0.402017061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.469879518,-0.407898787
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.481927711,-0.415971782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.493975904,-0.426330857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.506024096,-0.439179121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.518072289,-0.454825728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.530120482,-0.473696667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.542168675,-0.496357888
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.554216867,-0.523552454
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.56626506,-0.556255898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.578313253,-0.595757108
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.590361446,-0.643776698
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.602409639,-0.702642054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.614457831,-0.775550164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.626506024,-0.866969217
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.638554217,-0.98326376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.65060241,-1.133685959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.662650602,-1.331973229
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.674698795,-1.59895055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.686746988,-1.966756938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.698795181,-2.4854682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.710843373,-3.23218003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.722891566,-4.317278772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.734939759,-5.85563099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.746987952,-7.756922905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.759036145,-9.058644189
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.771084337,-8.378504939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.78313253,-6.623663722
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.795180723,-5.062158565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.807228916,-3.94360097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.819277108,-3.1836542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.831325301,-2.674112852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.843373494,-2.336297716
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.855421687,-2.119382406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.86746988,-1.992058705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.879518072,-1.936087496
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.891566265,-1.942334163
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.903614458,-2.008651997
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.915662651,-2.138925597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.927710843,-2.342302584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.939759036,-2.629970121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.951807229,-3.001603944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.963855422,-3.407482264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.975903614,-3.711830695
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,3.987951807,-3.814641892
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,76.92307692,6.08,5.78,0,1,4,-3.861161404
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1,-0.148500207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.012048193,-0.150957425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.024096386,-0.152894016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.036144578,-0.15440393
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.048192771,-0.155568811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.060240964,-0.156459877
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.072289157,-0.157139521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.084337349,-0.157662667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.096385542,-0.158077942
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.108433735,-0.158428679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.120481928,-0.158753782
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.13253012,-0.159088493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.144578313,-0.159465051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.156626506,-0.159913288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.168674699,-0.160461161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.180722892,-0.161135234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.192771084,-0.161961125
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,77.43589744,6.08,5.78,0,1,1.204819277,-0.16296393
