alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16367.2,27.324,77.22,6.809,6.468,0,0,2.445783133,-0.97525648
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16368.2,27.324,77.22,6.809,6.468,0,0,2.457831325,-1.105164285
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16369.2,27.324,77.22,6.809,6.468,0,0,2.469879518,-1.288676768
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16370.2,27.324,77.22,6.809,6.468,0,0,2.481927711,-1.552479031
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16371.2,27.324,77.22,6.809,6.468,0,0,2.493975904,-1.941126944
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16372.2,27.324,77.22,6.809,6.468,0,0,2.506024096,-2.460772616
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16373.2,27.324,77.22,6.809,6.468,0,0,2.518072289,-3.218892352
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16374.2,27.324,77.22,6.809,6.468,0,0,2.530120482,-4.543645136
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16375.2,27.324,77.22,6.809,6.468,0,0,2.542168675,-6.994940228
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16376.2,27.324,77.22,6.809,6.468,0,0,2.554216867,-11.49195439
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16377.2,27.324,77.22,6.809,6.468,0,0,2.56626506,-13.23994175
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16378.2,27.324,77.22,6.809,6.468,0,0,2.578313253,-8.195579028
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16379.2,27.324,77.22,6.809,6.468,0,0,2.590361446,-5.068019621
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16380.2,27.324,77.22,6.809,6.468,0,0,2.602409639,-3.387904411
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16381.2,27.324,77.22,6.809,6.468,0,0,2.614457831,-2.432453933
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16382.2,27.324,77.22,6.809,6.468,0,0,2.626506024,-1.851863433
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16383.2,27.324,77.22,6.809,6.468,0,0,2.638554217,-1.476749745
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16384.2,27.324,77.22,6.809,6.468,0,0,2.65060241,-1.221024693
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16385.2,27.324,77.22,6.809,6.468,0,0,2.662650602,-1.038473604
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16386.2,27.324,77.22,6.809,6.468,0,0,2.674698795,-0.902950225
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16387.2,27.324,77.22,6.809,6.468,0,0,2.686746988,-0.798943869
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16388.2,27.324,77.22,6.809,6.468,0,0,2.698795181,-0.716861444
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16389.2,27.324,77.22,6.809,6.468,0,0,2.710843373,-0.650551129
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16390.2,27.324,77.22,6.809,6.468,0,0,2.722891566,-0.595942797
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16391.2,27.324,77.22,6.809,6.468,0,0,2.734939759,-0.55027024
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16392.2,27.324,77.22,6.809,6.468,0,0,2.746987952,-0.511609267
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16393.2,27.324,77.22,6.809,6.468,0,0,2.759036145,-0.47859382
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16394.2,27.324,77.22,6.809,6.468,0,0,2.771084337,-0.450235808
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16395.2,27.324,77.22,6.809,6.468,0,0,2.78313253,-0.425807152
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16396.2,27.324,77.22,6.809,6.468,0,0,2.795180723,-0.404760175
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16397.2,27.324,77.22,6.809,6.468,0,0,2.807228916,-0.38667222
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16398.2,27.324,77.22,6.809,6.468,0,0,2.819277108,-0.371206058
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16399.2,27.324,77.22,6.809,6.468,0,0,2.831325301,-0.358081035
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16400.2,27.324,77.22,6.809,6.468,0,0,2.843373494,-0.347052002
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16401.2,27.324,77.22,6.809,6.468,0,0,2.855421687,-0.33789439
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16402.2,27.324,77.22,6.809,6.468,0,0,2.86746988,-0.330394569
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16403.2,27.324,77.22,6.809,6.468,0,0,2.879518072,-0.32434499
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16404.2,27.324,77.22,6.809,6.468,0,0,2.891566265,-0.319543622
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16405.2,27.324,77.22,6.809,6.468,0,0,2.903614458,-0.315797004
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16406.2,27.324,77.22,6.809,6.468,0,0,2.915662651,-0.312925869
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16407.2,27.324,77.22,6.809,6.468,0,0,2.927710843,-0.310772023
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16408.2,27.324,77.22,6.809,6.468,0,0,2.939759036,-0.30920507
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16409.2,27.324,77.22,6.809,6.468,0,0,2.951807229,-0.308127725
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16410.2,27.324,77.22,6.809,6.468,0,0,2.963855422,-0.307478896
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16411.2,27.324,77.22,6.809,6.468,0,0,2.975903614,-0.307234236
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16412.2,27.324,77.22,6.809,6.468,0,0,2.987951807,-0.307404425
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16413.2,27.324,77.22,6.809,6.468,0,0,3,-0.30803181
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16414.2,27.324,77.22,6.809,6.468,0,0,3.012048193,-0.309186215
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16415.2,27.324,77.22,6.809,6.468,0,0,3.024096386,-0.310960738
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16416.2,27.324,77.22,6.809,6.468,0,0,3.036144578,-0.313468193
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16417.2,27.324,77.22,6.809,6.468,0,0,3.048192771,-0.316838681
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16418.2,27.324,77.22,6.809,6.468,0,0,3.060240964,-0.321218575
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16419.2,27.324,77.22,6.809,6.468,0,0,3.072289157,-0.326771082
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16420.2,27.324,77.22,6.809,6.468,0,0,3.084337349,-0.333678465
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16421.2,27.324,77.22,6.809,6.468,0,0,3.096385542,-0.342146025
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16422.2,27.324,77.22,6.809,6.468,0,0,3.108433735,-0.35240799
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16423.2,27.324,77.22,6.809,6.468,0,0,3.120481928,-0.364735584
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16424.2,27.324,77.22,6.809,6.468,0,0,3.13253012,-0.379447727
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16425.2,27.324,77.22,6.809,6.468,0,0,3.144578313,-0.396925065
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16426.2,27.324,77.22,6.809,6.468,0,0,3.156626506,-0.41762837
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16427.2,27.324,77.22,6.809,6.468,0,0,3.168674699,-0.442122841
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16428.2,27.324,77.22,6.809,6.468,0,0,3.180722892,-0.471110547
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16429.2,27.324,77.22,6.809,6.468,0,0,3.192771084,-0.505474257
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16430.2,27.324,77.22,6.809,6.468,0,0,3.204819277,-0.546337519
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16431.2,27.324,77.22,6.809,6.468,0,0,3.21686747,-0.595148188
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16432.2,27.324,77.22,6.809,6.468,0,0,3.228915663,-0.653796398
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16433.2,27.324,77.22,6.809,6.468,0,0,3.240963855,-0.724783935
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16434.2,27.324,77.22,6.809,6.468,0,0,3.253012048,-0.811471663
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16435.2,27.324,77.22,6.809,6.468,0,0,3.265060241,-0.91844774
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16436.2,27.324,77.22,6.809,6.468,0,0,3.277108434,-1.052086446
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16437.2,27.324,77.22,6.809,6.468,0,0,3.289156627,-1.221414217
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16438.2,27.324,77.22,6.809,6.468,0,0,3.301204819,-1.439481821
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16439.2,27.324,77.22,6.809,6.468,0,0,3.313253012,-1.725590205
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16440.2,27.324,77.22,6.809,6.468,0,0,3.325301205,-2.108993372
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16441.2,27.324,77.22,6.809,6.468,0,0,3.337349398,-2.635234747
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16442.2,27.324,77.22,6.809,6.468,0,0,3.34939759,-3.377377631
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16443.2,27.324,77.22,6.809,6.468,0,0,3.361445783,-4.45698711
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16444.2,27.324,77.22,6.809,6.468,0,0,3.373493976,-6.08723584
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16445.2,27.324,77.22,6.809,6.468,0,0,3.385542169,-8.678588376
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16446.2,27.324,77.22,6.809,6.468,0,0,3.397590361,-13.17364749
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16447.2,27.324,77.22,6.809,6.468,0,0,3.409638554,-20.95660267
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16448.2,27.324,77.22,6.809,6.468,0,0,3.421686747,-15.69066231
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16449.2,27.324,77.22,6.809,6.468,0,0,3.43373494,-10.20579177
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16450.2,27.324,77.22,6.809,6.468,0,0,3.445783133,-7.223965965
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16451.2,27.324,77.22,6.809,6.468,0,0,3.457831325,-5.431694431
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16452.2,27.324,77.22,6.809,6.468,0,0,3.469879518,-4.301770794
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16453.2,27.324,77.22,6.809,6.468,0,0,3.481927711,-3.58014458
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16454.2,27.324,77.22,6.809,6.468,0,0,3.493975904,-3.131222051
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16455.2,27.324,77.22,6.809,6.468,0,0,3.506024096,-2.880895209
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16456.2,27.324,77.22,6.809,6.468,0,0,3.518072289,-2.791299956
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16457.2,27.324,77.22,6.809,6.468,0,0,3.530120482,-2.84867949
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16458.2,27.324,77.22,6.809,6.468,0,0,3.542168675,-3.057304197
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16459.2,27.324,77.22,6.809,6.468,0,0,3.554216867,-3.435236527
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16460.2,27.324,77.22,6.809,6.468,0,0,3.56626506,-4.006625084
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16461.2,27.324,77.22,6.809,6.468,0,0,3.578313253,-4.779883948
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16462.2,27.324,77.22,6.809,6.468,0,0,3.590361446,-5.692794234
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16463.2,27.324,77.22,6.809,6.468,0,0,3.602409639,-6.521209122
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16464.2,27.324,77.22,6.809,6.468,0,0,3.614457831,-6.880360351
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16465.2,27.324,77.22,6.809,6.468,0,0,3.626506024,-6.554032975
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16466.2,27.324,77.22,6.809,6.468,0,0,3.638554217,-5.766241481
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16467.2,27.324,77.22,6.809,6.468,0,0,3.65060241,-4.873403346
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16468.2,27.324,77.22,6.809,6.468,0,0,3.662650602,-4.072424441
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16469.2,27.324,77.22,6.809,6.468,0,0,3.674698795,-3.416519608
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16470.2,27.324,77.22,6.809,6.468,0,0,3.686746988,-2.897215645
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16471.2,27.324,77.22,6.809,6.468,0,0,3.698795181,-2.489556905
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16472.2,27.324,77.22,6.809,6.468,0,0,3.710843373,-2.168708754
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16473.2,27.324,77.22,6.809,6.468,0,0,3.722891566,-1.914385378
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16474.2,27.324,77.22,6.809,6.468,0,0,3.734939759,-1.71112811
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16475.2,27.324,77.22,6.809,6.468,0,0,3.746987952,-1.547461031
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16476.2,27.324,77.22,6.809,6.468,0,0,3.759036145,-1.414911979
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16477.2,27.324,77.22,6.809,6.468,0,0,3.771084337,-1.307141573
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16478.2,27.324,77.22,6.809,6.468,0,0,3.78313253,-1.219142514
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16479.2,27.324,77.22,6.809,6.468,0,0,3.795180723,-1.146320916
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16480.2,27.324,77.22,6.809,6.468,0,0,3.807228916,-1.083196447
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16481.2,27.324,77.22,6.809,6.468,0,0,3.819277108,-1.021997682
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16482.2,27.324,77.22,6.809,6.468,0,0,3.831325301,-0.954266368
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16483.2,27.324,77.22,6.809,6.468,0,0,3.843373494,-0.880557292
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16484.2,27.324,77.22,6.809,6.468,0,0,3.855421687,-0.816191478
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16485.2,27.324,77.22,6.809,6.468,0,0,3.86746988,-0.774346405
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16486.2,27.324,77.22,6.809,6.468,0,0,3.879518072,-0.754857158
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16487.2,27.324,77.22,6.809,6.468,0,0,3.891566265,-0.752457295
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16488.2,27.324,77.22,6.809,6.468,0,0,3.903614458,-0.763489471
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16489.2,27.324,77.22,6.809,6.468,0,0,3.915662651,-0.786728829
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16490.2,27.324,77.22,6.809,6.468,0,0,3.927710843,-0.822616622
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16491.2,27.324,77.22,6.809,6.468,0,0,3.939759036,-0.872627013
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16492.2,27.324,77.22,6.809,6.468,0,0,3.951807229,-0.938857999
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16493.2,27.324,77.22,6.809,6.468,0,0,3.963855422,-1.023599902
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16494.2,27.324,77.22,6.809,6.468,0,0,3.975903614,-1.128544925
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16495.2,27.324,77.22,6.809,6.468,0,0,3.987951807,-1.253162626
1.1,25.212,10.186,65.538,29.15,57.112,3.025,28.996,39.6,16496.2,27.324,77.22,6.809,6.468,0,0,4,-1.391660557
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16497.2,27.4482,77.571,6.83995,6.4974,0,0,1,-0.10766998
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16498.2,27.4482,77.571,6.83995,6.4974,0,0,1.012048193,-0.088363597
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16499.2,27.4482,77.571,6.83995,6.4974,0,0,1.024096386,-0.0709322
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16500.2,27.4482,77.571,6.83995,6.4974,0,0,1.036144578,-0.055376015
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16501.2,27.4482,77.571,6.83995,6.4974,0,0,1.048192771,-0.041694421
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16502.2,27.4482,77.571,6.83995,6.4974,0,0,1.060240964,-0.029886162
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16503.2,27.4482,77.571,6.83995,6.4974,0,0,1.072289157,-0.019949589
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16504.2,27.4482,77.571,6.83995,6.4974,0,0,1.084337349,-0.011882938
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16505.2,27.4482,77.571,6.83995,6.4974,0,0,1.096385542,-0.005684643
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16506.2,27.4482,77.571,6.83995,6.4974,0,0,1.108433735,-0.001353706
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16507.2,27.4482,77.571,6.83995,6.4974,0,0,1.120481928,0.001109892
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16508.2,27.4482,77.571,6.83995,6.4974,0,0,1.13253012,0.001704706
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16509.2,27.4482,77.571,6.83995,6.4974,0,0,1.144578313,0.000427273
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16510.2,27.4482,77.571,6.83995,6.4974,0,0,1.156626506,-0.00272853
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16511.2,27.4482,77.571,6.83995,6.4974,0,0,1.168674699,-0.007772231
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16512.2,27.4482,77.571,6.83995,6.4974,0,0,1.180722892,-0.014717635
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16513.2,27.4482,77.571,6.83995,6.4974,0,0,1.192771084,-0.023583841
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16514.2,27.4482,77.571,6.83995,6.4974,0,0,1.204819277,-0.034396444
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16515.2,27.4482,77.571,6.83995,6.4974,0,0,1.21686747,-0.047188953
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16516.2,27.4482,77.571,6.83995,6.4974,0,0,1.228915663,-0.06200448
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16517.2,27.4482,77.571,6.83995,6.4974,0,0,1.240963855,-0.078897755
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16518.2,27.4482,77.571,6.83995,6.4974,0,0,1.253012048,-0.097937558
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16519.2,27.4482,77.571,6.83995,6.4974,0,0,1.265060241,-0.119209648
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16520.2,27.4482,77.571,6.83995,6.4974,0,0,1.277108434,-0.142820335
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16521.2,27.4482,77.571,6.83995,6.4974,0,0,1.289156627,-0.168900848
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16522.2,27.4482,77.571,6.83995,6.4974,0,0,1.301204819,-0.197612714
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16523.2,27.4482,77.571,6.83995,6.4974,0,0,1.313253012,-0.229154417
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16524.2,27.4482,77.571,6.83995,6.4974,0,0,1.325301205,-0.263769705
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16525.2,27.4482,77.571,6.83995,6.4974,0,0,1.337349398,-0.301758004
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16526.2,27.4482,77.571,6.83995,6.4974,0,0,1.34939759,-0.343487563
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16527.2,27.4482,77.571,6.83995,6.4974,0,0,1.361445783,-0.389412145
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16528.2,27.4482,77.571,6.83995,6.4974,0,0,1.373493976,-0.440092348
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16529.2,27.4482,77.571,6.83995,6.4974,0,0,1.385542169,-0.496222989
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16530.2,27.4482,77.571,6.83995,6.4974,0,0,1.397590361,-0.558668462
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16531.2,27.4482,77.571,6.83995,6.4974,0,0,1.409638554,-0.628508568
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16532.2,27.4482,77.571,6.83995,6.4974,0,0,1.421686747,-0.707098089
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16533.2,27.4482,77.571,6.83995,6.4974,0,0,1.43373494,-0.796144248
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16534.2,27.4482,77.571,6.83995,6.4974,0,0,1.445783133,-0.897807116
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16535.2,27.4482,77.571,6.83995,6.4974,0,0,1.457831325,-1.014828524
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16536.2,27.4482,77.571,6.83995,6.4974,0,0,1.469879518,-1.150694332
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16537.2,27.4482,77.571,6.83995,6.4974,0,0,1.481927711,-1.309830712
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16538.2,27.4482,77.571,6.83995,6.4974,0,0,1.493975904,-1.497822623
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16539.2,27.4482,77.571,6.83995,6.4974,0,0,1.506024096,-1.721611514
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16540.2,27.4482,77.571,6.83995,6.4974,0,0,1.518072289,-1.989557637
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16541.2,27.4482,77.571,6.83995,6.4974,0,0,1.530120482,-2.311098236
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16542.2,27.4482,77.571,6.83995,6.4974,0,0,1.542168675,-2.695424974
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16543.2,27.4482,77.571,6.83995,6.4974,0,0,1.554216867,-3.148063879
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16544.2,27.4482,77.571,6.83995,6.4974,0,0,1.56626506,-3.663559426
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16545.2,27.4482,77.571,6.83995,6.4974,0,0,1.578313253,-4.212594199
1.105,25.3266,10.2323,65.8359,29.2825,57.3716,3.03875,29.1278,39.78,16546.2,27.4482,77.571,6.83995,6.4974,0,0,1.590361446,-4.726196223
